-44.5,149.5,0.73856,0.78968,
-45.5,149.5,0.54759,0.58339,
-46.5,149.5,0.33043,0.36008,
-47.5,149.5,0.22034,0.22205,
-48.5,149.5,0.22905,0.23036,
-49.5,149.5,0.11371,0.11814,
-50.5,149.5,0.04396,0.043691,
-51.5,149.5,0.0074017,0.0086744,
-52.5,149.5,0.01472,0.01494,
-53.5,149.5,0.005481,0.0054016,
-54.5,149.5,-0.00998,-0.0097168,
-55.5,149.5,-0.0056205,-0.0054774,
-56.5,149.5,0.0055819,0.005439,
-57.5,149.5,0.0048615,0.0045065,
-58.5,149.5,0.0061027,0.0057488,
-59.5,149.5,-0.0011362,-0.0014769,
-60.5,149.5,-0.012752,-0.012479,
-61.5,149.5,-0.013646,-0.013436,
-62.5,149.5,0.023438,0.022092,
-63.5,149.5,0.063236,0.061889,
-64.5,149.5,0.051445,0.052996,
58.5,150.5,-0.016024,-0.024534,
57.5,150.5,-0.016024,-0.034513,
56.5,150.5,0.023779,0.011617,
55.5,150.5,0.051152,0.05259,
54.5,150.5,1.0509,1.0036,
53.5,150.5,0.10938,0.1066,
52.5,150.5,0.098849,0.090097,
51.5,150.5,0.13773,0.13069,
50.5,150.5,0.11492,0.112,
49.5,150.5,0.10313,0.10361,
48.5,150.5,0.11256,0.11083,
47.5,150.5,0.17652,0.1886,
46.5,150.5,0.062167,0.057516,
45.5,150.5,0.090874,0.076273,
44.5,150.5,0.14309,0.12174,
43.5,150.5,0.11679,0.098248,
42.5,150.5,0.11504,0.098666,
41.5,150.5,0.12093,0.1245,
40.5,150.5,0.059522,0.090371,
39.5,150.5,0.035333,0.04245,
38.5,150.5,0.0075159,0.005121,
37.5,150.5,0.015964,0.042933,
36.5,150.5,0.021998,0.038021,
35.5,150.5,0.004771,0.017907,
34.5,150.5,-0.0093493,0.00086507,
33.5,150.5,-0.01016,-0.0016311,
32.5,150.5,-0.0019178,0.0040357,
31.5,150.5,0.0052935,0.010753,
30.5,150.5,0.024417,0.021548,
29.5,150.5,0.038225,0.034772,
28.5,150.5,0.031245,0.029238,
27.5,150.5,0.0054248,0.0061591,
26.5,150.5,-0.008595,-0.0082342,
25.5,150.5,-0.012149,-0.011784,
24.5,150.5,-0.014135,-0.013768,
23.5,150.5,-0.014514,-0.014222,
22.5,150.5,-0.015164,-0.014825,
21.5,150.5,-0.015528,-0.015211,
20.5,150.5,-0.015713,-0.015394,
19.5,150.5,-0.015682,-0.015356,
18.5,150.5,-0.015748,-0.015429,
17.5,150.5,-0.01583,-0.015528,
16.5,150.5,-0.015804,-0.015509,
15.5,150.5,-0.015814,-0.015516,
14.5,150.5,-0.015921,-0.015611,
13.5,150.5,-0.015911,-0.0156,
12.5,150.5,-0.015882,-0.015578,
11.5,150.5,-0.015861,-0.015546,
10.5,150.5,-0.01567,-0.015353,
9.5,150.5,-0.015169,-0.014782,
8.5,150.5,-0.013516,-0.013039,
7.5,150.5,-0.013655,-0.012996,
6.5,150.5,-0.013238,-0.012644,
5.5,150.5,-0.010693,-0.010205,
4.5,150.5,-0.011765,-0.011293,
3.5,150.5,-0.011921,-0.011443,
2.5,150.5,-0.01361,-0.013238,
1.5,150.5,-0.01399,-0.013444,
0.5,150.5,-0.013331,-0.012434,
-0.5,150.5,-0.0067882,-0.0068501,
-1.5,150.5,0.0092161,0.0092603,
-3.5,150.5,0.0045213,0.0060166,
-4.5,150.5,-0.0017564,0.0025816,
-7.5,150.5,0.042683,0.043845,
-8.5,150.5,0.19084,0.18883,
-11.5,150.5,-0.0073936,-0.0075259,
-12.5,150.5,-0.012736,-0.012439,
-13.5,150.5,-0.013905,-0.013737,
-14.5,150.5,-0.014726,-0.014438,
-15.5,150.5,-0.015364,-0.015055,
-16.5,150.5,-0.015303,-0.014973,
-17.5,150.5,-0.015398,-0.014989,
-18.5,150.5,-0.015597,-0.015262,
-19.5,150.5,-0.011455,-0.01089,
-20.5,150.5,0.82215,0.84684,
-21.5,150.5,0.035784,0.035291,
-36.5,150.5,0.18254,0.17923,
-37.5,150.5,0.241,0.2357,
-38.5,150.5,0.18291,0.17785,
-39.5,150.5,0.18163,0.17662,
-40.5,150.5,0.28644,0.27931,
-41.5,150.5,0.40541,0.39152,
-42.5,150.5,0.57812,0.58323,
-43.5,150.5,0.89692,0.91211,
-44.5,150.5,0.92896,0.9917,
-45.5,150.5,0.64642,0.70931,
-46.5,150.5,0.35864,0.40082,
-47.5,150.5,0.26223,0.26891,
-48.5,150.5,0.20314,0.20524,
-49.5,150.5,0.12556,0.12681,
-50.5,150.5,0.05298,0.05319,
-51.5,150.5,0.022826,0.023361,
-52.5,150.5,0.0019696,0.0030693,
-53.5,150.5,-0.0028945,-0.002402,
-54.5,150.5,-0.011503,-0.01099,
-55.5,150.5,-0.011154,-0.010642,
-56.5,150.5,0.0024057,0.0025795,
-57.5,150.5,0.0053406,0.0050274,
-58.5,150.5,0.0043286,0.0040181,
-59.5,150.5,0.060849,0.059008,
-60.5,150.5,0.030578,0.029215,
-61.5,150.5,-0.0069567,-0.0067186,
-62.5,150.5,0.0068671,0.0075061,
-63.5,150.5,0.093969,0.092849,
-64.5,150.5,0.12081,0.11968,
57.5,151.5,-0.016024,-0.027505,
56.5,151.5,-0.016024,-0.032969,
55.5,151.5,-0.0071262,-0.012334,
54.5,151.5,0.46855,0.45272,
53.5,151.5,-0.016024,-0.010283,
52.5,151.5,0.13421,0.13159,
51.5,151.5,0.19025,0.17833,
50.5,151.5,0.061838,0.065954,
49.5,151.5,0.046161,0.048362,
48.5,151.5,0.078402,0.06795,
47.5,151.5,0.14867,0.14335,
46.5,151.5,0.11014,0.099461,
45.5,151.5,0.11351,0.1005,
44.5,151.5,0.14631,0.12878,
43.5,151.5,0.11869,0.10627,
42.5,151.5,0.080204,0.074671,
41.5,151.5,0.09959,0.091292,
40.5,151.5,0.096921,0.10241,
39.5,151.5,0.036415,0.048102,
38.5,151.5,0.0070367,0.014046,
37.5,151.5,0.0091622,0.019587,
36.5,151.5,0.015378,0.032419,
35.5,151.5,0.0018834,0.020942,
34.5,151.5,-0.0045401,0.0068223,
33.5,151.5,-0.010526,-0.0028317,
32.5,151.5,-0.0036985,0.0060239,
31.5,151.5,0.0015094,0.0061259,
30.5,151.5,0.015802,0.014493,
29.5,151.5,0.030406,0.029299,
28.5,151.5,0.035678,0.034776,
27.5,151.5,0.009449,0.010508,
26.5,151.5,-0.0081937,-0.0077007,
25.5,151.5,-0.012038,-0.011553,
24.5,151.5,-0.01412,-0.013693,
23.5,151.5,-0.01502,-0.014682,
22.5,151.5,-0.015192,-0.014885,
21.5,151.5,-0.015568,-0.015238,
20.5,151.5,-0.015644,-0.015319,
19.5,151.5,-0.015715,-0.015386,
18.5,151.5,-0.015795,-0.015488,
17.5,151.5,-0.015864,-0.015557,
16.5,151.5,-0.015837,-0.015535,
15.5,151.5,-0.015884,-0.015577,
14.5,151.5,-0.015888,-0.015583,
13.5,151.5,-0.015895,-0.015591,
12.5,151.5,-0.015879,-0.015572,
11.5,151.5,-0.015838,-0.015532,
10.5,151.5,-0.015749,-0.015424,
9.5,151.5,-0.015431,-0.015081,
8.5,151.5,-0.013768,-0.013215,
7.5,151.5,-0.0063558,-0.0055044,
6.5,151.5,-0.013435,-0.012783,
5.5,151.5,-0.011527,-0.011045,
4.5,151.5,-0.013172,-0.012761,
3.5,151.5,-0.013689,-0.013254,
2.5,151.5,-0.014406,-0.014023,
1.5,151.5,-0.014156,-0.013723,
0.5,151.5,-0.01354,-0.013163,
-0.5,151.5,-0.011396,-0.011523,
-1.5,151.5,-0.0020458,-0.0018379,
-2.5,151.5,0.00091999,0.0014432,
-6.5,151.5,0.010841,0.0097931,
-7.5,151.5,0.018325,0.018676,
-8.5,151.5,0.016296,0.016035,
-9.5,151.5,0.011686,0.0114,
-10.5,151.5,0.20571,0.19985,
-11.5,151.5,0.0044438,0.0042336,
-12.5,151.5,-0.013531,-0.013446,
-13.5,151.5,-0.014174,-0.013994,
-14.5,151.5,-0.014897,-0.01461,
-15.5,151.5,-0.015373,-0.01505,
-16.5,151.5,-0.01556,-0.015227,
-17.5,151.5,-0.015051,-0.014689,
-18.5,151.5,-0.015624,-0.015295,
-19.5,151.5,-0.015623,-0.015305,
-20.5,151.5,0.009303,0.0095282,
-21.5,151.5,0.36704,0.39777,
-22.5,151.5,0.022495,0.023699,
-23.5,151.5,0.26681,0.2764,
-34.5,151.5,0.065742,0.064752,
-35.5,151.5,0.045612,0.044419,
-36.5,151.5,0.047418,0.047215,
-37.5,151.5,0.07962,0.080137,
-38.5,151.5,0.14427,0.14293,
-39.5,151.5,0.17505,0.16995,
-40.5,151.5,0.2479,0.24141,
-41.5,151.5,0.37467,0.36647,
-42.5,151.5,0.69541,0.69295,
-43.5,151.5,0.919,0.9533,
-44.5,151.5,0.98524,1.0107,
-45.5,151.5,0.65979,0.70707,
-46.5,151.5,0.44027,0.45601,
-47.5,151.5,0.32918,0.32792,
-48.5,151.5,0.22404,0.22325,
-49.5,151.5,0.11728,0.11987,
-50.5,151.5,0.080946,0.079524,
-51.5,151.5,0.040865,0.040076,
-52.5,151.5,-0.0011671,-0.00015538,
-53.5,151.5,-0.0056597,-0.0045639,
-54.5,151.5,-0.0090601,-0.008633,
-55.5,151.5,-0.0055612,-0.0052599,
-56.5,151.5,0.0030987,0.0029919,
-57.5,151.5,0.0022109,0.0022222,
-58.5,151.5,0.007239,0.006976,
-59.5,151.5,0.050673,0.049654,
-60.5,151.5,0.19408,0.18491,
-61.5,151.5,0.051777,0.049765,
-62.5,151.5,0.05029,0.049028,
-63.5,151.5,0.13918,0.13451,
-64.5,151.5,0.062487,0.064143,
58.5,152.5,0.59561,0.56483,
57.5,152.5,0.022407,0.018573,
56.5,152.5,0.032185,0.020472,
55.5,152.5,0.093286,0.071081,
54.5,152.5,0.24325,0.23539,
53.5,152.5,-0.016024,-0.0032571,
52.5,152.5,0.071106,0.072999,
51.5,152.5,0.20547,0.19287,
50.5,152.5,0.060675,0.057501,
49.5,152.5,0.12177,0.11839,
48.5,152.5,0.094484,0.085222,
47.5,152.5,0.081895,0.076084,
46.5,152.5,0.17555,0.16583,
45.5,152.5,0.16559,0.15664,
44.5,152.5,0.078174,0.072862,
43.5,152.5,0.069115,0.061519,
42.5,152.5,0.066282,0.059768,
41.5,152.5,0.060019,0.05765,
40.5,152.5,0.064193,0.068798,
39.5,152.5,0.023784,0.03462,
38.5,152.5,0.016639,0.013632,
37.5,152.5,0.015371,0.021564,
36.5,152.5,0.014958,0.01857,
35.5,152.5,0.00061428,0.020588,
34.5,152.5,0.0065312,0.01537,
33.5,152.5,-0.00031637,0.0054029,
32.5,152.5,-0.00086881,0.0093894,
31.5,152.5,-0.0023442,-0.0002844,
30.5,152.5,0.012955,0.011209,
29.5,152.5,0.031215,0.02825,
28.5,152.5,0.033451,0.03338,
27.5,152.5,0.0082404,0.0087433,
26.5,152.5,-0.0074995,-0.0070579,
25.5,152.5,-0.012267,-0.011681,
24.5,152.5,-0.01435,-0.013955,
23.5,152.5,-0.014816,-0.014514,
22.5,152.5,-0.015335,-0.015018,
21.5,152.5,-0.015518,-0.01519,
20.5,152.5,-0.015581,-0.015261,
19.5,152.5,-0.015673,-0.015364,
18.5,152.5,-0.015797,-0.015485,
17.5,152.5,-0.015877,-0.01557,
16.5,152.5,-0.015868,-0.015564,
15.5,152.5,-0.015866,-0.015569,
14.5,152.5,-0.015839,-0.015542,
13.5,152.5,-0.015906,-0.015605,
12.5,152.5,-0.015828,-0.015527,
11.5,152.5,-0.015735,-0.015431,
10.5,152.5,-0.015691,-0.015355,
9.5,152.5,-0.01556,-0.015192,
8.5,152.5,-0.014403,-0.014017,
7.5,152.5,-0.012942,-0.012622,
6.5,152.5,-0.01236,-0.011904,
5.5,152.5,-0.013039,-0.012582,
4.5,152.5,-0.012843,-0.012479,
3.5,152.5,-0.014395,-0.013911,
2.5,152.5,-0.014337,-0.013974,
1.5,152.5,-0.014256,-0.013805,
0.5,152.5,-0.014254,-0.013909,
-0.5,152.5,-0.01244,-0.012619,
-1.5,152.5,-0.006491,-0.0069328,
-2.5,152.5,-0.0016283,-0.0001792,
-5.5,152.5,0.013783,0.014391,
-6.5,152.5,0.0058251,0.005651,
-7.5,152.5,0.013691,0.012145,
-8.5,152.5,0.0088955,0.0094524,
-9.5,152.5,-0.0027031,-0.0034394,
-10.5,152.5,0.021062,0.021684,
-11.5,152.5,0.0076497,0.0077581,
-12.5,152.5,-0.014534,-0.014311,
-13.5,152.5,-0.014977,-0.014662,
-14.5,152.5,-0.01528,-0.014932,
-15.5,152.5,-0.015637,-0.015273,
-16.5,152.5,-0.015694,-0.015382,
-17.5,152.5,-0.015615,-0.015284,
-18.5,152.5,-0.01562,-0.015304,
-19.5,152.5,-0.015495,-0.015192,
-20.5,152.5,-0.015513,-0.01522,
-21.5,152.5,0.098264,0.096779,
-22.5,152.5,0.054794,0.059219,
-23.5,152.5,0.098947,0.097857,
-33.5,152.5,0.052106,0.051507,
-34.5,152.5,0.015357,0.015749,
-35.5,152.5,0.027193,0.028015,
-36.5,152.5,0.040892,0.041224,
-37.5,152.5,0.065966,0.068965,
-38.5,152.5,0.15911,0.15953,
-39.5,152.5,0.1657,0.16556,
-40.5,152.5,0.1892,0.19211,
-41.5,152.5,0.33236,0.31974,
-42.5,152.5,0.74169,0.72386,
-43.5,152.5,0.98479,1.0192,
-44.5,152.5,0.74657,0.78974,
-45.5,152.5,0.55672,0.61113,
-46.5,152.5,0.46564,0.48143,
-47.5,152.5,0.39038,0.38204,
-48.5,152.5,0.24492,0.24267,
-49.5,152.5,0.13474,0.13515,
-50.5,152.5,0.09282,0.090526,
-51.5,152.5,0.046568,0.045837,
-52.5,152.5,0.0039304,0.0046549,
-53.5,152.5,-0.004705,-0.0036589,
-54.5,152.5,-0.007305,-0.0069583,
-55.5,152.5,-0.0079071,-0.0072118,
-56.5,152.5,0.0017006,0.0017687,
-57.5,152.5,-0.0059653,-0.0053747,
-58.5,152.5,0.0033818,0.003813,
-59.5,152.5,0.066347,0.062988,
-60.5,152.5,0.19347,0.18253,
-61.5,152.5,0.28265,0.26944,
-62.5,152.5,0.084406,0.083669,
-63.5,152.5,0.071926,0.068882,
-64.5,152.5,0.070891,0.07122,
58.5,153.5,-0.016024,-0.014549,
57.5,153.5,-0.016024,-0.02844,
56.5,153.5,-0.016024,-0.024409,
55.5,153.5,-0.010447,-0.013921,
54.5,153.5,0.11618,0.13856,
53.5,153.5,-0.016024,0.0080668,
52.5,153.5,0.051847,0.049315,
51.5,153.5,0.17388,0.16513,
50.5,153.5,0.15994,0.14184,
49.5,153.5,0.10197,0.097644,
48.5,153.5,0.12405,0.11292,
47.5,153.5,0.13492,0.11877,
46.5,153.5,0.1249,0.11562,
45.5,153.5,0.11604,0.10931,
44.5,153.5,0.065528,0.062371,
43.5,153.5,0.058226,0.050598,
42.5,153.5,0.047879,0.047185,
41.5,153.5,0.019442,0.018661,
40.5,153.5,0.030946,0.032466,
39.5,153.5,0.012248,0.017596,
38.5,153.5,0.016651,0.017478,
37.5,153.5,0.014425,0.014569,
36.5,153.5,0.0030366,0.0071389,
35.5,153.5,-0.0020016,0.010538,
34.5,153.5,-0.0046949,0.0051703,
33.5,153.5,0.0063394,0.013247,
32.5,153.5,0.00059603,0.0079944,
31.5,153.5,0.002553,0.0025274,
30.5,153.5,0.01454,0.011953,
29.5,153.5,0.024803,0.022521,
28.5,153.5,0.026758,0.026294,
27.5,153.5,0.0069388,0.0081731,
26.5,153.5,-0.007282,-0.0066151,
25.5,153.5,-0.011901,-0.011588,
24.5,153.5,-0.014485,-0.014152,
23.5,153.5,-0.015113,-0.014787,
22.5,153.5,-0.015243,-0.014922,
21.5,153.5,-0.015603,-0.015263,
20.5,153.5,-0.015632,-0.015321,
19.5,153.5,-0.015727,-0.015414,
18.5,153.5,-0.01581,-0.015503,
17.5,153.5,-0.015843,-0.01554,
16.5,153.5,-0.015891,-0.015587,
15.5,153.5,-0.015834,-0.015539,
14.5,153.5,-0.015841,-0.015546,
13.5,153.5,-0.015899,-0.015601,
12.5,153.5,-0.015838,-0.015538,
11.5,153.5,-0.01582,-0.015508,
10.5,153.5,-0.015703,-0.015367,
9.5,153.5,-0.015514,-0.015156,
8.5,153.5,-0.015334,-0.01501,
7.5,153.5,-0.013624,-0.013294,
6.5,153.5,-0.01332,-0.012801,
5.5,153.5,-0.010533,-0.010009,
4.5,153.5,-0.01381,-0.013546,
3.5,153.5,-0.01481,-0.014348,
2.5,153.5,-0.014758,-0.014452,
1.5,153.5,-0.014154,-0.013473,
0.5,153.5,-0.014262,-0.014013,
-0.5,153.5,-0.013518,-0.013635,
-1.5,153.5,-0.0084375,-0.0080844,
-2.5,153.5,-0.0065717,-0.0053702,
-3.5,153.5,-0.0061452,-0.0038639,
-4.5,153.5,-0.0033659,-0.001939,
-5.5,153.5,0.0051868,0.0068672,
-6.5,153.5,0.0086839,0.010161,
-7.5,153.5,0.013176,0.012041,
-8.5,153.5,0.0018206,0.0024257,
-9.5,153.5,-0.0090429,-0.0083032,
-10.5,153.5,-0.0067074,-0.0066248,
-11.5,153.5,0.049401,0.047242,
-12.5,153.5,-0.01451,-0.014283,
-13.5,153.5,-0.015225,-0.014931,
-14.5,153.5,-0.015446,-0.015115,
-15.5,153.5,-0.015623,-0.015291,
-16.5,153.5,-0.015651,-0.015344,
-17.5,153.5,-0.015695,-0.015401,
-18.5,153.5,-0.015648,-0.015346,
-19.5,153.5,-0.015737,-0.015431,
-20.5,153.5,-0.015771,-0.015481,
-21.5,153.5,-0.01505,-0.014782,
-22.5,153.5,-0.0080996,-0.0077169,
-23.5,153.5,-0.0058046,-0.0066802,
-24.5,153.5,0.010101,0.0088843,
-25.5,153.5,0.10259,0.10268,
-32.5,153.5,-0.0014074,-0.0002571,
-33.5,153.5,-0.0051857,-0.0043476,
-34.5,153.5,0.00099273,0.0015054,
-35.5,153.5,0.020687,0.020348,
-36.5,153.5,0.044909,0.044858,
-37.5,153.5,0.059351,0.060858,
-38.5,153.5,0.10967,0.11098,
-39.5,153.5,0.11612,0.11734,
-40.5,153.5,0.19168,0.19455,
-41.5,153.5,0.30858,0.2955,
-42.5,153.5,0.77445,0.74388,
-43.5,153.5,1.0569,1.0732,
-44.5,153.5,0.89703,0.96595,
-45.5,153.5,0.52898,0.58813,
-46.5,153.5,0.40187,0.41769,
-47.5,153.5,0.41895,0.4216,
-48.5,153.5,0.31917,0.31843,
-49.5,153.5,0.1651,0.16663,
-50.5,153.5,0.090577,0.089255,
-51.5,153.5,0.038472,0.03619,
-52.5,153.5,0.0027118,0.0032181,
-53.5,153.5,-0.0030847,-0.0019949,
-54.5,153.5,-0.0075363,-0.0069381,
-55.5,153.5,-0.0094888,-0.0086516,
-56.5,153.5,-0.0029975,-0.0028995,
-57.5,153.5,-0.007847,-0.0070254,
-58.5,153.5,-0.0039309,-0.0036548,
-59.5,153.5,0.030883,0.028926,
-60.5,153.5,0.18843,0.17777,
-61.5,153.5,0.38949,0.3762,
-62.5,153.5,0.14298,0.16014,
-63.5,153.5,0.03761,0.042773,
-64.5,153.5,0.076965,0.077533,
58.5,154.5,-0.016024,-0.022467,
57.5,154.5,-0.016024,-0.015363,
56.5,154.5,0.021812,0.023091,
55.5,154.5,-0.016024,-0.032416,
54.5,154.5,0.036443,0.056029,
53.5,154.5,-0.0020859,0.019717,
52.5,154.5,0.08603,0.08282,
51.5,154.5,0.1153,0.10742,
50.5,154.5,0.13725,0.12216,
49.5,154.5,0.11341,0.10386,
48.5,154.5,0.08041,0.062602,
47.5,154.5,0.12981,0.12144,
46.5,154.5,0.076714,0.067758,
45.5,154.5,0.063968,0.061305,
44.5,154.5,0.045411,0.035673,
43.5,154.5,0.064141,0.057533,
42.5,154.5,0.02686,0.02472,
41.5,154.5,0.015559,0.016409,
40.5,154.5,0.013734,0.018792,
39.5,154.5,0.016951,0.025265,
38.5,154.5,0.015983,0.022585,
37.5,154.5,0.01699,0.014872,
36.5,154.5,0.0063891,0.015369,
35.5,154.5,0.0041427,0.018067,
34.5,154.5,0.0033062,0.019063,
33.5,154.5,0.011768,0.017442,
32.5,154.5,0.0034135,0.011143,
31.5,154.5,0.013311,0.016423,
30.5,154.5,0.025535,0.02345,
29.5,154.5,0.028548,0.026674,
28.5,154.5,0.022117,0.022835,
27.5,154.5,0.012161,0.013733,
26.5,154.5,-0.0065768,-0.0061238,
25.5,154.5,-0.012455,-0.012231,
24.5,154.5,-0.014667,-0.014342,
23.5,154.5,-0.015219,-0.01487,
22.5,154.5,-0.015349,-0.015021,
21.5,154.5,-0.015536,-0.015198,
20.5,154.5,-0.015652,-0.015344,
19.5,154.5,-0.015673,-0.015365,
18.5,154.5,-0.015755,-0.015454,
17.5,154.5,-0.015885,-0.015587,
16.5,154.5,-0.015887,-0.015591,
15.5,154.5,-0.015882,-0.015588,
14.5,154.5,-0.015905,-0.01561,
13.5,154.5,-0.015893,-0.015592,
12.5,154.5,-0.015836,-0.015533,
11.5,154.5,-0.015804,-0.015498,
10.5,154.5,-0.015641,-0.015298,
9.5,154.5,-0.015386,-0.015029,
8.5,154.5,-0.015024,-0.014616,
7.5,154.5,-0.014491,-0.014132,
6.5,154.5,-0.013815,-0.013399,
5.5,154.5,-0.012671,-0.01229,
4.5,154.5,-0.013644,-0.013334,
3.5,154.5,-0.014457,-0.014072,
2.5,154.5,-0.014721,-0.013937,
1.5,154.5,-0.01326,-0.012778,
0.5,154.5,-0.014376,-0.013889,
-0.5,154.5,-0.014314,-0.014174,
-1.5,154.5,-0.0091005,-0.0083969,
-2.5,154.5,-0.010839,-0.0099055,
-3.5,154.5,-0.0035626,-0.001596,
-4.5,154.5,-0.000000285,0.0031881,
-6.5,154.5,0.031111,0.031468,
-7.5,154.5,0.010338,0.010849,
-8.5,154.5,0.00040034,0.0013796,
-9.5,154.5,-0.0057329,-0.0053591,
-10.5,154.5,-0.0071858,-0.0071623,
-11.5,154.5,-0.011119,-0.011053,
-12.5,154.5,-0.014802,-0.014493,
-13.5,154.5,-0.015448,-0.015124,
-14.5,154.5,-0.015467,-0.015133,
-15.5,154.5,-0.015291,-0.014976,
-16.5,154.5,-0.015453,-0.015142,
-17.5,154.5,-0.01554,-0.015248,
-18.5,154.5,-0.015731,-0.015425,
-19.5,154.5,-0.015754,-0.01544,
-20.5,154.5,-0.015749,-0.015457,
-21.5,154.5,-0.015683,-0.015385,
-22.5,154.5,-0.015272,-0.014949,
-23.5,154.5,-0.014656,-0.014425,
-24.5,154.5,-0.013306,-0.013183,
-25.5,154.5,-0.012085,-0.012005,
-26.5,154.5,-0.013269,-0.012901,
-27.5,154.5,-0.013066,-0.012764,
-28.5,154.5,-0.013361,-0.01306,
-29.5,154.5,-0.013061,-0.012811,
-30.5,154.5,-0.011282,-0.011323,
-31.5,154.5,-0.0095688,-0.0097183,
-32.5,154.5,-0.0066565,-0.0062225,
-33.5,154.5,-0.004667,-0.0044311,
-34.5,154.5,0.0042359,0.0035061,
-35.5,154.5,0.026755,0.024846,
-36.5,154.5,0.045102,0.044565,
-37.5,154.5,0.045722,0.047201,
-38.5,154.5,0.061825,0.06327,
-39.5,154.5,0.084931,0.087975,
-40.5,154.5,0.15304,0.15767,
-41.5,154.5,0.35819,0.35834,
-42.5,154.5,0.77186,0.78415,
-43.5,154.5,1.2776,1.2786,
-44.5,154.5,1.1521,1.1999,
-45.5,154.5,0.65016,0.72418,
-46.5,154.5,0.37896,0.39892,
-47.5,154.5,0.34139,0.34758,
-48.5,154.5,0.30676,0.30931,
-49.5,154.5,0.21381,0.21549,
-50.5,154.5,0.094011,0.096327,
-51.5,154.5,0.038968,0.041549,
-52.5,154.5,0.020846,0.02255,
-53.5,154.5,0.0027586,0.0031287,
-54.5,154.5,-0.0024066,-0.0023959,
-55.5,154.5,-0.0089411,-0.0081532,
-56.5,154.5,-0.0065788,-0.0058581,
-57.5,154.5,-0.0064144,-0.0054621,
-58.5,154.5,-0.0063909,-0.0059642,
-59.5,154.5,-0.0018561,-0.002043,
-60.5,154.5,0.006528,0.0066969,
-61.5,154.5,0.19803,0.20367,
-62.5,154.5,0.15895,0.17316,
-63.5,154.5,0.047606,0.070081,
-64.5,154.5,0.081421,0.086132,
59.5,155.5,-0.016024,-0.010343,
58.5,155.5,-0.016024,-0.012959,
57.5,155.5,-0.016024,-0.007742,
53.5,155.5,-0.013948,-0.019972,
52.5,155.5,0.032674,0.023427,
51.5,155.5,0.031418,0.030684,
49.5,155.5,0.1012,0.088372,
48.5,155.5,0.05662,0.040755,
47.5,155.5,0.10593,0.088007,
46.5,155.5,0.063991,0.055858,
45.5,155.5,0.067723,0.068888,
44.5,155.5,0.10414,0.090759,
43.5,155.5,0.065108,0.057148,
42.5,155.5,0.019666,0.013101,
41.5,155.5,0.012469,0.010356,
40.5,155.5,0.0039629,0.0090412,
39.5,155.5,0.038176,0.03801,
38.5,155.5,0.010492,0.013002,
37.5,155.5,0.013732,0.011283,
36.5,155.5,0.014131,0.027186,
35.5,155.5,0.014019,0.028152,
34.5,155.5,0.0095061,0.033908,
33.5,155.5,0.0076289,0.013155,
32.5,155.5,0.0060375,0.011736,
31.5,155.5,0.023652,0.029135,
30.5,155.5,0.032333,0.031316,
29.5,155.5,0.030036,0.028361,
28.5,155.5,0.020641,0.022995,
27.5,155.5,0.013166,0.014665,
26.5,155.5,-0.0070205,-0.0067221,
25.5,155.5,-0.013735,-0.01333,
24.5,155.5,-0.014886,-0.014525,
23.5,155.5,-0.015201,-0.014833,
22.5,155.5,-0.015472,-0.01514,
21.5,155.5,-0.015595,-0.015283,
20.5,155.5,-0.015668,-0.015361,
19.5,155.5,-0.015742,-0.015425,
18.5,155.5,-0.015835,-0.015525,
17.5,155.5,-0.015878,-0.01558,
16.5,155.5,-0.015886,-0.015589,
15.5,155.5,-0.015898,-0.015606,
14.5,155.5,-0.0159,-0.015607,
13.5,155.5,-0.015919,-0.015618,
12.5,155.5,-0.015889,-0.015583,
11.5,155.5,-0.015836,-0.015529,
10.5,155.5,-0.015694,-0.015364,
9.5,155.5,-0.015473,-0.015143,
8.5,155.5,-0.015156,-0.014791,
7.5,155.5,-0.013298,-0.012786,
6.5,155.5,-0.013673,-0.013182,
5.5,155.5,-0.013338,-0.012975,
4.5,155.5,-0.014183,-0.013872,
3.5,155.5,-0.01422,-0.014044,
2.5,155.5,-0.01414,-0.014098,
1.5,155.5,-0.013814,-0.013809,
0.5,155.5,-0.014194,-0.013323,
-0.5,155.5,-0.014388,-0.013815,
-1.5,155.5,-0.012454,-0.011711,
-2.5,155.5,-0.011064,-0.0099731,
-3.5,155.5,-0.011879,-0.011019,
-4.5,155.5,-0.0071712,-0.0053827,
-5.5,155.5,0.0004803,0.0021702,
-7.5,155.5,0.018413,0.018391,
-8.5,155.5,0.0091262,0.0094804,
-9.5,155.5,0.0011038,0.001102,
-10.5,155.5,-0.0044827,-0.0045576,
-11.5,155.5,-0.012927,-0.012663,
-12.5,155.5,-0.014954,-0.014531,
-13.5,155.5,-0.014809,-0.014549,
-14.5,155.5,-0.015295,-0.015,
-15.5,155.5,-0.015341,-0.014995,
-16.5,155.5,-0.015407,-0.0151,
-17.5,155.5,-0.015589,-0.015265,
-18.5,155.5,-0.015714,-0.015398,
-19.5,155.5,-0.015691,-0.015385,
-20.5,155.5,-0.015776,-0.015491,
-21.5,155.5,-0.01562,-0.015331,
-22.5,155.5,-0.015483,-0.015169,
-23.5,155.5,-0.015185,-0.014863,
-24.5,155.5,-0.014914,-0.01467,
-25.5,155.5,-0.014603,-0.014375,
-26.5,155.5,-0.014671,-0.014378,
-27.5,155.5,-0.014586,-0.014296,
-28.5,155.5,-0.014059,-0.013857,
